company_name,company_url
Service Management Group,https://www.crunchbase.com/organization/service-management-group
Boaterfly,https://www.crunchbase.com/organization/boaterfly
BrightSpring Health Services,https://www.crunchbase.com/organization/brightspring-health-services
Hmall.ma,https://www.crunchbase.com/organization/hmall-ma
My Best Book,https://www.crunchbase.com/organization/my-best-book
TRINITY,https://www.crunchbase.com/organization/trinity-partners
ADDA,https://www.crunchbase.com/organization/apartment-adda
Relief Scout,https://www.crunchbase.com/organization/relief-scout
Streamlined Naval Architects,https://www.crunchbase.com/organization/streamlined-naval-architects
Pop,https://www.crunchbase.com/organization/pop-work
Alumni Spaces,https://www.crunchbase.com/organization/alumni-spaces
Affresol,https://www.crunchbase.com/organization/affresol
Eversync Solutions: Now part of Infrascale,https://www.crunchbase.com/organization/eversync-solutions
Laredo Petroleum,https://www.crunchbase.com/organization/laredo-petroleum
Dobleas,https://www.crunchbase.com/organization/dobleas
Taiyixingchen,https://www.crunchbase.com/organization/taiyixingchen
Virago Spirits,https://www.crunchbase.com/organization/virago-spirits
Shuangshunda,https://www.crunchbase.com/organization/shuangshunda
FLYGHT,https://www.crunchbase.com/organization/demax
clipkit,https://www.crunchbase.com/organization/clipkit
National Bank of Abu Dhabi,https://www.crunchbase.com/organization/national-bank-of-abu-dhabi
Threadable,https://www.crunchbase.com/organization/threadable
Duet Technology,https://www.crunchbase.com/organization/duet-technology-llc
Adapt,https://www.crunchbase.com/organization/adapt
Hopelead,https://www.crunchbase.com/organization/hopelead
ManaVR,https://www.crunchbase.com/organization/manavr
Secret Game,https://www.crunchbase.com/organization/secret-game
Spectral Edge,https://www.crunchbase.com/organization/spectral-edge
Verdi,https://www.crunchbase.com/organization/verdi-ecaf
DICO,https://www.crunchbase.com/organization/dico-53f3
M. Special,https://www.crunchbase.com/organization/m-special-brewing-company
Bebo,https://www.crunchbase.com/organization/bebo-b238
Lingos,https://www.crunchbase.com/organization/lingos
foc.us,https://www.crunchbase.com/organization/foc-us
Tatyana,https://www.crunchbase.com/organization/tatyana
Zuuks,https://www.crunchbase.com/organization/zuuks
Danglaoshi,https://www.crunchbase.com/organization/danglaoshi
Azlook,https://www.crunchbase.com/organization/azlook
IS-Instruments Ltd,https://www.crunchbase.com/organization/is-instruments-ltd
Rongda Gaoke,https://www.crunchbase.com/organization/rongda-gaoke
"BottleVin, Inc.",https://www.crunchbase.com/organization/bottlevin-inc
Endev,https://www.crunchbase.com/organization/endev
7 Elements Studios,https://www.crunchbase.com/organization/7-elements-studios
Rock Creek Pharmaceuticals,https://www.crunchbase.com/organization/star-scientific-inc
Traverse Biosciences,https://www.crunchbase.com/organization/traverse-biosciences
BearWaters Brewing,https://www.crunchbase.com/organization/bearwaters-brewing
nobul,https://www.crunchbase.com/organization/business-list-2
ShopMeAway,https://www.crunchbase.com/organization/shopmeaway
Love Brownies,https://www.crunchbase.com/organization/love-brownies
Brite,https://www.crunchbase.com/organization/brite-2227
Oak Analytics,https://www.crunchbase.com/organization/oak-analytics
Changchang Kid's English,https://www.crunchbase.com/organization/changchang-kid-s-english
Aerones Nordic,https://www.crunchbase.com/organization/aerones-nordic
"Deacom, Inc.",https://www.crunchbase.com/organization/deacom-inc
Haoyue,https://www.crunchbase.com/organization/haoyue
22 Words,https://www.crunchbase.com/organization/22-words
S2S Development Inc.,https://www.crunchbase.com/organization/s2s-development-inc
WanKe001,https://www.crunchbase.com/organization/wanke001
Enzium,https://www.crunchbase.com/organization/enzium
GCM Grosvenor,https://www.crunchbase.com/organization/gcm-grosvenor
Junkless,https://www.crunchbase.com/organization/junkless
TRUTHVISION,https://www.crunchbase.com/organization/truthvision
Craft Wallet,https://www.crunchbase.com/organization/craft-wallet
IOT Pot,https://www.crunchbase.com/organization/iot-pot-india-private-limited
MobFox,https://www.crunchbase.com/organization/mobfox-com
WOM Chile,https://www.crunchbase.com/organization/wom-chile
Hearst Magazines UK,https://www.crunchbase.com/organization/hearst-magazines-uk
Ambio Health,https://www.crunchbase.com/organization/ambio-health
TRACUZ,https://www.crunchbase.com/organization/tracuz
Oleic,https://www.crunchbase.com/organization/oleic
Ontodia,https://www.crunchbase.com/organization/ontodia
AD-Pure,https://www.crunchbase.com/organization/ad-pure
Mobile World Congress,https://www.crunchbase.com/organization/mobile-world-congress
Draint GmbH,https://www.crunchbase.com/organization/draint-gmbh
Souqmama.com,https://www.crunchbase.com/organization/souqmama-com
Goodway Group,https://www.crunchbase.com/organization/goodway-group
BuzzTech,https://www.crunchbase.com/organization/buzztech
City Home,https://www.crunchbase.com/organization/city-home
MUSEY,https://www.crunchbase.com/organization/atokore
Dr Wills,https://www.crunchbase.com/organization/dr-wills
Bubbles,https://www.crunchbase.com/organization/usebubbles
Enerdigit,https://www.crunchbase.com/organization/enerdigit
Mould Cloud Factory,https://www.crunchbase.com/organization/mould-cloud-factory
Sons of a Bit,https://www.crunchbase.com/organization/sons-of-a-bit
ICON plc,https://www.crunchbase.com/organization/icon-plc
Skava,https://www.crunchbase.com/organization/skava
Gongzi Qianbao,https://www.crunchbase.com/organization/gongzi-qianbao
Lennox International,https://www.crunchbase.com/organization/lennox-international
Linton Hydro,https://www.crunchbase.com/organization/linton-hydro
Squad Capitals,https://www.crunchbase.com/organization/squad-inc
Tushingham Sails,https://www.crunchbase.com/organization/tushingham-sails
Forge Tech,https://www.crunchbase.com/organization/forge-tech
Aristotle Health.,https://www.crunchbase.com/organization/aristotle-health
Qualifacts Systems,https://www.crunchbase.com/organization/qualifacts-systems-inc
Fitness Union,https://www.crunchbase.com/organization/fitness-union
Global Renewables,https://www.crunchbase.com/organization/global-renewables
GovSpend,https://www.crunchbase.com/organization/govspend
Followersmedia,https://www.crunchbase.com/organization/followersmedia
Pon Holdings,https://www.crunchbase.com/organization/pon-holdings
FluentUp,https://www.crunchbase.com/organization/fluentup
ZBT Community,https://www.crunchbase.com/organization/zbt-community
51mokao.com,https://www.crunchbase.com/organization/51mokao-com
TrvstPer,https://www.crunchbase.com/organization/trvstper
Alianza Minerals,https://www.crunchbase.com/organization/alianza-minerals
R Bank Texas,https://www.crunchbase.com/organization/r-bank-texas
MSP,https://www.crunchbase.com/organization/msp
HiGeorge,https://www.crunchbase.com/organization/reconnecting-labs-inc
WOWJOY TECHNOLOGY,https://www.crunchbase.com/organization/wowjoy-technology
Damai Huyu,https://www.crunchbase.com/organization/damai-huyu
Mezeo Software,https://www.crunchbase.com/organization/mezeo-software
Happs,https://www.crunchbase.com/organization/happs
Lightfleet,https://www.crunchbase.com/organization/lightfleet
es1688.com,https://www.crunchbase.com/organization/es1688-com
Face Finding,https://www.crunchbase.com/organization/face-finding
Manchester United Football Club Limited,https://www.crunchbase.com/organization/manchester-united-football-club-limited
Amazing Fruit Products,https://www.crunchbase.com/organization/amazing-fruit-products
Banfox,https://www.crunchbase.com/organization/banfox
Dynasense,https://www.crunchbase.com/organization/dynasense-technologies
Retail Pulse,https://www.crunchbase.com/organization/retail-pulse
ZipResume,https://www.crunchbase.com/organization/zipresume
ConductorVR,https://www.crunchbase.com/organization/conductorvr
Vornado Realty Trust,https://www.crunchbase.com/organization/vornado-realty-trust
Insightiv Technologies,https://www.crunchbase.com/organization/insightiv-technologies
Richpanel,https://www.crunchbase.com/organization/richpanel
kununu,https://www.crunchbase.com/organization/kununu
Instagreen S.L.,https://www.crunchbase.com/organization/instagreen-s-l
Plasmics,https://www.crunchbase.com/organization/plasmics
Limitless,https://www.crunchbase.com/organization/limitless-bfe4
idealo,https://www.crunchbase.com/organization/idealo
Benten BioServices,https://www.crunchbase.com/organization/benten-bioservices
Zupu,https://www.crunchbase.com/organization/zupu
evidanza,https://www.crunchbase.com/organization/evidanza
LeYa,https://www.crunchbase.com/organization/leya-7d9d
Vpay,https://www.crunchbase.com/organization/vpay
Createnu Ventures,https://www.crunchbase.com/organization/createnu-ventures
Zhichanjia,https://www.crunchbase.com/organization/zhichanjia
Innovative Protein Technologies,https://www.crunchbase.com/organization/innovative-protein-technologies
Manchester Atlantic,https://www.crunchbase.com/organization/manchester-atlantic
PangQiu,https://www.crunchbase.com/organization/pangqiu
Tunetoo,https://www.crunchbase.com/organization/tunetoo
Netherfire Entertainment,https://www.crunchbase.com/organization/netherfire-entertainment
"Nikaza, Inc.",https://www.crunchbase.com/organization/nikaza-inc
Kmose,https://www.crunchbase.com/organization/kmose
FoodBanks BC,https://www.crunchbase.com/organization/foodbanks-bc
Whisperies,https://www.crunchbase.com/organization/whisperies
FirstPerson,https://www.crunchbase.com/organization/firstperson
The Jacksonville Bank,https://www.crunchbase.com/organization/the-jacksonville-bank
Famedr Intelligence,https://www.crunchbase.com/organization/famedr-intelligence
dINK,https://www.crunchbase.com/organization/dink
500 Durians,https://www.crunchbase.com/organization/500-durians-2
Guangshao Technology,https://www.crunchbase.com/organization/guangshao-technology
N-GEMS,https://www.crunchbase.com/organization/n-gems
Chromatwist,https://www.crunchbase.com/organization/chromatwist
Tripvivid,https://www.crunchbase.com/organization/tripvivid
Humpback Whale,https://www.crunchbase.com/organization/humpback-whale
Raise Financial Services,https://www.crunchbase.com/organization/raise-financial-services
Applebee's,https://www.crunchbase.com/organization/applebee
Zooly,https://www.crunchbase.com/organization/zooly
Cangxiaowei.com,https://www.crunchbase.com/organization/cangxiaowei-com
Deutsche Post,https://www.crunchbase.com/organization/deutsche-post-2
Takl,https://www.crunchbase.com/organization/takl
Hawaiian OLA,https://www.crunchbase.com/organization/hawaiian-ola
SynerZ Medical,https://www.crunchbase.com/organization/synerz-medical
Esperance Pharmaceuticals,https://www.crunchbase.com/organization/esperance-pharmaceuticals
Yunqian,https://www.crunchbase.com/organization/yunqian
Motoon,https://www.crunchbase.com/organization/motoon
lexiQA,https://www.crunchbase.com/organization/lexiqa
Rkylin Group,https://www.crunchbase.com/organization/rkylin
Sunday Riley,https://www.crunchbase.com/organization/sunday-riley
i360medical,https://www.crunchbase.com/organization/i360medical
Tod's,https://www.crunchbase.com/organization/tod-s
Dibz,https://www.crunchbase.com/organization/dibz-a177
LimeClip,https://www.crunchbase.com/organization/limeclip
Ugotoru,https://www.crunchbase.com/organization/ugotoru
JoyMonster,https://www.crunchbase.com/organization/joymonster
BlueVolt Solar,https://www.crunchbase.com/organization/bluevolt-solar
90 Seconds Japan,https://www.crunchbase.com/organization/90-seconds-japan
Frollo,https://www.crunchbase.com/organization/frollo
eBrisk Video,https://www.crunchbase.com/organization/ebrisk-video
Lovecars,https://www.crunchbase.com/organization/lovecars-com
WelVU,https://www.crunchbase.com/organization/welvu
Taaneh,https://www.crunchbase.com/organization/taaneh
Prism Digital,https://www.crunchbase.com/organization/prism-digital
Foodstation,https://www.crunchbase.com/organization/foodstation
Baker & McKenzie,https://www.crunchbase.com/organization/baker-mckenzie
GSM AND CO,https://www.crunchbase.com/organization/gsm-and-co
Commercial Fire & Communications,https://www.crunchbase.com/organization/commercial-fire-communications
OneAffiniti,https://www.crunchbase.com/organization/oneaffiniti
STARCASTLE,https://www.crunchbase.com/organization/starcastle
Administrative League,https://www.crunchbase.com/organization/administrative-league
Premium Spray Products Canada,https://www.crunchbase.com/organization/premium-spray-products-canada
Local Express,https://www.crunchbase.com/organization/local-express
Longrich,https://www.crunchbase.com/organization/longrich
ALIS Algae Innovation Solutions,https://www.crunchbase.com/organization/alis-algae-innovation-solutions
BIOMHOPE,https://www.crunchbase.com/organization/biomhope
Marie Claire,https://www.crunchbase.com/organization/marie-claire
Zhimai Yinqing,https://www.crunchbase.com/organization/zhimai-yinqing
Monaqasat,https://www.crunchbase.com/organization/monaqasat
MediaMint,https://www.crunchbase.com/organization/mediamint
Jefferson's List,https://www.crunchbase.com/organization/jefferson-s-list
Rewind,https://www.crunchbase.com/organization/numberstation-llc
Ways Home Care,https://www.crunchbase.com/organization/ways-home-care
Women's Startup Lab,https://www.crunchbase.com/organization/women-s-startup-lab
CardioGen Sciences,https://www.crunchbase.com/organization/cardiogen-sciences
Murka Games,https://www.crunchbase.com/organization/murka
LXgames,https://www.crunchbase.com/organization/lxgames
Factory Media Limited,https://www.crunchbase.com/organization/factory-media-limited
